city,category,name,lat,lon,osm_type,osm_id
Strasbourg,park,Sans nom,48.5702732,7.7964078,way,993513015
Strasbourg,park,Sans nom,48.5600205,7.7608651,way,1031130785
Strasbourg,park,Sans nom,48.5400633,7.7130311,way,1058916211
Strasbourg,park,Jardin interreligieux de la meinau,48.5495975,7.7523058,way,1070593257
Strasbourg,park,Sans nom,48.5981197,7.7656669,way,1073517811
Strasbourg,park,Parc des Romains,48.5836559,7.7213359,way,1085626461
Strasbourg,park,Sans nom,48.6083421,7.6912963,way,1097466458
Strasbourg,park,Sans nom,48.5455228,7.7712158,way,1109215392
Strasbourg,park,Sans nom,48.5914351,7.706319,way,1117109701
Strasbourg,park,Sans nom,48.5899849,7.703003,way,1120054146
Strasbourg,park,Sans nom,48.5885761,7.6938898,way,1124155843
Strasbourg,park,Stade Walter,48.5398831,7.7735274,way,1154264077
Strasbourg,park,Sans nom,48.5197361,7.7277115,way,1192728934
Strasbourg,park,Sans nom,48.6070052,7.7429517,way,1204761395
Strasbourg,park,Sans nom,48.5450079,7.7619418,way,1224584619
Strasbourg,park,Parc des sports,48.5969104,7.6921877,way,1234968068
Strasbourg,park,Place Saint-Antoine,48.5984196,7.7081861,way,1266453419
Strasbourg,park,Sans nom,48.5523696,7.8356616,way,1302815577
Strasbourg,park,Square Châteaubriand,48.6142086,7.7362694,way,1305904355
Strasbourg,park,Promenade Citadelle,48.571452,7.7821285,way,1324641286
Strasbourg,park,Square Redslob,48.6094694,7.7829096,way,1324952825
Strasbourg,park,Sans nom,48.566172,7.7589761,way,1427927896
Strasbourg,park,Parc de l'Orangerie,48.5917374,7.7761832,relation,274225
Strasbourg,park,Parc des Poteries,48.5862085,7.6938899,relation,280383
Strasbourg,park,Square René Laënnec,48.5590778,7.7084178,relation,306857
Strasbourg,park,Place du Bois de Rose,48.569546,7.7506103,relation,308077
Strasbourg,park,Sans nom,48.5846874,7.7613911,relation,368597
Strasbourg,park,Sans nom,48.5853627,7.7617743,relation,368598
Strasbourg,park,Place Arnold,48.5846737,7.7699844,relation,5758509
Strasbourg,park,Sans nom,48.511257,7.7222521,relation,11684276
Strasbourg,park,Kurgarten,48.5619297,7.7743577,relation,12635817
Strasbourg,park,Jardin du Schloessel,48.5762378,7.7145024,relation,13161536
Strasbourg,restaurant,La Taverne de Saint-Malo,48.6024117,7.7542772,node,243723242
Strasbourg,restaurant,L'Écrin des Saveurs,48.5594435,7.7515147,node,251005717
Strasbourg,restaurant,Li & Li,48.5650342,7.7644758,node,263359311
Strasbourg,restaurant,Au Cheval Blanc,48.5660853,7.7689462,node,263359317
Strasbourg,restaurant,Restaurant Cafe am Yachthafen,48.5778587,7.803231,node,276145625
Strasbourg,restaurant,Brasserie de la Bourse,48.5764146,7.7536619,node,288171145
Strasbourg,restaurant,À l'Ancienne Douane,48.5795031,7.7500512,node,288171147
Strasbourg,restaurant,Flam's,48.5783919,7.7527939,node,288171148
Strasbourg,restaurant,Le Najiba,48.5913473,7.7235394,node,288890519
Strasbourg,restaurant,Le Monastir,48.5912413,7.7548478,node,289483542
Strasbourg,restaurant,Gasthaus Ochsen,48.5203726,7.8215579,node,301976391
Strasbourg,restaurant,Pizzeria Piccolo Mondo,48.5179971,7.8309846,node,301984636
Strasbourg,restaurant,Essig Brauhaus,48.5231664,7.81861,node,302004618
Strasbourg,restaurant,Grieshabers Rebstock,48.5678554,7.8238475,node,316845445
Strasbourg,restaurant,La Louisiane,48.5726312,7.7288194,node,432826549
Strasbourg,restaurant,Le Fossile,48.5785496,7.7537573,node,471431749
Strasbourg,restaurant,Léonor Hôtel,48.5859287,7.7472308,node,474726529
Strasbourg,restaurant,Pfifferbriader,48.580241,7.7511713,node,475337701
Strasbourg,restaurant,Crep'ess,48.5831007,7.7551949,node,475378678
Strasbourg,restaurant,La Rizière,48.5831258,7.7549984,node,475378686
Strasbourg,restaurant,Au Cruchon,48.5839052,7.7538938,node,476032564
Strasbourg,restaurant,Zuem Strissel,48.5801763,7.7507716,node,476622524
Strasbourg,restaurant,Zehnerglock,48.5804363,7.7505462,node,476622543
Strasbourg,restaurant,Le Platz,48.581161,7.7502537,node,477829059
Strasbourg,restaurant,Alte Zunft,48.5721606,7.8098298,node,477935381
Strasbourg,restaurant,Les Savons d'Hélène,48.5820439,7.7442385,node,481251218
Strasbourg,restaurant,One Street,48.5789511,7.7430828,node,485869849
Strasbourg,restaurant,Pierrofino,48.5928239,7.7231069,node,486378215
Strasbourg,restaurant,Sushido,48.5799143,7.7523904,node,488631647
Strasbourg,restaurant,Palais de Chine,48.5800907,7.7527353,node,488631656
Strasbourg,restaurant,Maharaja,48.5801937,7.7529872,node,488631662
Strasbourg,restaurant,Aux Trois Chevaliers,48.5795603,7.7517584,node,488631667
Strasbourg,restaurant,Aida,48.5814907,7.7613766,node,490256397
Strasbourg,restaurant,Pan y vino,48.5784808,7.7536387,node,492886187
Strasbourg,restaurant,Le Purgatoire,48.5795454,7.7574719,node,493774595
Strasbourg,restaurant,Villa Bianca,48.5814837,7.7706614,node,498332915
Strasbourg,restaurant,Restaurant Brasserie L'Anatolie (Titan),48.5839098,7.7370412,node,501850511
Strasbourg,restaurant,de:ja,48.5873526,7.7685662,node,505383839
Strasbourg,restaurant,Anatolian garden,48.5852473,7.7775658,node,506375258
Strasbourg,restaurant,Resto Kool,48.5744969,7.7256192,node,536733107
Strasbourg,restaurant,L'Eveil des Sens,48.5809118,7.7433053,node,538810549
Strasbourg,restaurant,Le Thomasien,48.5807528,7.7432108,node,538810591
Strasbourg,restaurant,Fischerstub,48.5998931,7.7428636,node,538823823
Strasbourg,restaurant,La Cour des Brasseurs,48.6008918,7.7447936,node,538823848
Strasbourg,restaurant,Cave Schutzenberger,48.6019672,7.745551,node,538843837
Strasbourg,restaurant,Chez Lili,48.6022303,7.7454139,node,538843843
Strasbourg,restaurant,Le Massala,48.6029189,7.7463249,node,538862422
Strasbourg,restaurant,Chez Chevin,48.6029431,7.7460315,node,538862425
Strasbourg,restaurant,Aux Quatre Vents,48.6042118,7.7477054,node,538992246
Strasbourg,restaurant,Le Schluthfeld,48.568482,7.7513216,node,549859969
Strasbourg,restaurant,La Couscousserie,48.6141763,7.7468779,node,558989303
Strasbourg,restaurant,Restaurant Napoli,48.5671552,7.7586566,node,559741400
Strasbourg,restaurant,Lard et Crème,48.5672116,7.7588658,node,559741401
Strasbourg,restaurant,Le Divanoo,48.6133231,7.7515715,node,560110764
Strasbourg,restaurant,Au Bon Coin,48.6146813,7.7328688,node,560843038
Strasbourg,restaurant,Belfiore,48.6148906,7.732736,node,560843039
Strasbourg,restaurant,Asian Box Epicerie,48.616215,7.7323449,node,560843048
Strasbourg,restaurant,Le Scala,48.565476,7.7592597,node,560862254
Strasbourg,restaurant,A l'Orientale,48.567166,7.7666388,node,561515733
Strasbourg,restaurant,Au Rocher du Sapin,48.6142405,7.7494747,node,563973404
Strasbourg,restaurant,Au Bistro du Quai,48.5831183,7.7580969,node,564910236
Strasbourg,restaurant,Mlle 10,48.5830212,7.7579472,node,564910240
Strasbourg,restaurant,Place de la République,48.6141173,7.7571021,node,564957173
Strasbourg,restaurant,La Taverne du Quai,48.5810541,7.7391981,node,566133399
Strasbourg,restaurant,Au Petit Bois Vert,48.5809397,7.7389403,node,566133507
Strasbourg,restaurant,Côté Lac,48.6106992,7.7116144,node,567243983
Strasbourg,restaurant,Le Männele,48.5979981,7.7609014,node,572451796
Strasbourg,restaurant,L'Amuse Bouche,48.5882141,7.7577757,node,574447019
Strasbourg,restaurant,La Rotonde,48.5923955,7.7247856,node,583243084
Strasbourg,restaurant,L'Albatros,48.5920367,7.7198865,node,585297768
Strasbourg,restaurant,Crêperie Le Moulin Du Diable,48.5790691,7.7416235,node,589018818
Strasbourg,restaurant,La Grande Vitesse,48.5827572,7.7333949,node,597296436
Strasbourg,restaurant,Pho Kim Saigon,48.5856856,7.7403486,node,597329597
Strasbourg,restaurant,Au Crocodile,48.5836422,7.7474524,node,597452452
Strasbourg,restaurant,La Vignette,48.6038566,7.7852661,node,599573218
Strasbourg,restaurant,L'Ottoman,48.5687888,7.7355286,node,602633042
Strasbourg,restaurant,Ristorante Francesca,48.5852265,7.7561596,node,610318717
Strasbourg,restaurant,Maï Thai,48.573824,7.79378,node,613667908
Strasbourg,restaurant,Colbert,48.5959275,7.7165137,node,617835449
Strasbourg,restaurant,Le Pavot,48.5955635,7.7173091,node,617835456
Strasbourg,restaurant,Kimga,48.5925625,7.7160178,node,619787401
Strasbourg,restaurant,Chez Gopi,48.6002886,7.7118435,node,620845078
Strasbourg,restaurant,La Villa d'Asie,48.6001447,7.712173,node,620845080
Strasbourg,restaurant,La Taverne,48.6017829,7.7088902,node,621430467
Strasbourg,restaurant,Au Plaisirs d'Asie,48.5975875,7.7363601,node,621842919
Strasbourg,restaurant,À l'Abattoir,48.5996775,7.7344013,node,621842993
Strasbourg,restaurant,Mermoz,48.6003044,7.7396005,node,621843168
Strasbourg,restaurant,Les Plaisirs Gourmands,48.6005629,7.7391378,node,622052388
Strasbourg,restaurant,Secrets de table,48.582732,7.744598,node,625536927
Strasbourg,restaurant,San-Marco,48.5625516,7.6991498,node,634730406
Strasbourg,restaurant,Saveurs & Saisons,48.5244391,7.708172,node,642228673
Strasbourg,restaurant,Au Boin Coin,48.5228092,7.707102,node,642433842
Strasbourg,restaurant,Shamrock,48.5212892,7.7051266,node,643987163
Strasbourg,restaurant,La Tankstell,48.5398043,7.7339974,node,648527096
Strasbourg,restaurant,Le Gaulois,48.5336051,7.7324019,node,650101119
Strasbourg,restaurant,Le Percheron,48.5456698,7.709826,node,655432094
Strasbourg,restaurant,Le Belle Vue,48.5402929,7.7103723,node,658443482
Strasbourg,restaurant,Restaurant Monteleone,48.5886991,7.7469221,node,661188943
Strasbourg,restaurant,Yapan sushi,48.5858895,7.7469782,node,661527396
Strasbourg,restaurant,Ayutthaya,48.5328494,7.6907007,node,664308928
Strasbourg,restaurant,Pizza Palmariva,48.5425801,7.7076285,node,665114429
Strasbourg,restaurant,Novotel Café Restaurant,48.5859483,7.7428459,node,665391166
Strasbourg,restaurant,La Cantinella,48.5864645,7.6958892,node,665411137
Strasbourg,restaurant,La Semoule d'Or,48.5992641,7.7789862,node,665425426
Strasbourg,restaurant,La Cocotte,48.6008113,7.7816408,node,665425427
Strasbourg,restaurant,Les Sales Gosses,48.5915102,7.7514518,node,665487214
Strasbourg,restaurant,Au Diable Bleu,48.5823712,7.7574478,node,666115064
Strasbourg,restaurant,Beijing,48.5827259,7.7577184,node,666115080
Strasbourg,restaurant,Les Culottées,48.5833624,7.7583281,node,666115086
Strasbourg,restaurant,Maison des Tanneurs,48.5814052,7.7418088,node,680173041
Strasbourg,restaurant,La Table Chaude,48.6010795,7.7388606,node,686683461
Strasbourg,restaurant,Odouro,48.6022444,7.7387256,node,686683479
Strasbourg,restaurant,Banelao,48.6056881,7.7364325,node,686683481
Strasbourg,restaurant,Au Tilleul,48.6143453,7.6950584,node,706612495
Strasbourg,restaurant,Au Fil de l'Eau,48.6332105,7.7537138,node,739667765
Strasbourg,restaurant,La Croix d'Or,48.6353085,7.7416021,node,741546692
Strasbourg,restaurant,Le Cyrano,48.5884905,7.7405237,node,742346371
Strasbourg,restaurant,L'Argentoratum,48.5814595,7.7400856,node,759949705
Strasbourg,restaurant,P'tite fontaine,48.5814307,7.7391863,node,760638824
Strasbourg,restaurant,À la Vieille Tour,48.5812816,7.7393778,node,760639085
Strasbourg,restaurant,Zuem Ysehuet,48.589762,7.7633251,node,775973297
Strasbourg,restaurant,Au Potiron,48.5788826,7.7548356,node,872175040
Strasbourg,restaurant,Brasserie Au Canon,48.5790157,7.7517065,node,872175044
Strasbourg,restaurant,L'Ancienne Chapelle,48.5790387,7.7542842,node,872484525
Strasbourg,restaurant,Gavroche,48.5785215,7.7529674,node,872484611
Strasbourg,restaurant,Le Cosy,48.5790483,7.7534775,node,872484627
Strasbourg,restaurant,La Laguna,48.5789076,7.7534433,node,872484632
Strasbourg,restaurant,Le Banquet des Sophistes,48.5787757,7.7520951,node,872484637
Strasbourg,restaurant,Italian Trattoria,48.5783306,7.7525186,node,872484653
Strasbourg,restaurant,Les Canailles,48.5791726,7.7583471,node,872597568
Strasbourg,restaurant,Ganesha,48.5794233,7.7580999,node,872597600
Strasbourg,restaurant,Persia,48.5789318,7.7603116,node,873923061
Strasbourg,restaurant,(Restaurant fermé) Cinecitta,48.5788336,7.7598439,node,873923123
Strasbourg,restaurant,Brasserie Chez Louise,48.5999432,7.699612,node,897018890
Strasbourg,restaurant,Au Pont Saint-Martin,48.580024,7.742842,node,899426124
Strasbourg,restaurant,Brasserie de la Gare,48.6121383,7.742874,node,939503570
Strasbourg,restaurant,Le Petit Régal,48.6068626,7.748973,node,941870966
Strasbourg,restaurant,Au Cheval Blanc,48.6062053,7.7518767,node,944541246
Strasbourg,restaurant,Au Tivoli,48.6005497,7.7806349,node,1164930639
Strasbourg,restaurant,La Bierstub,48.5869994,7.7409898,node,1179939502
Strasbourg,restaurant,Monte Cristo,48.576702,7.7681118,node,1198986427
Strasbourg,restaurant,Le New Capri,48.5912148,7.7462119,node,1207544365
Strasbourg,restaurant,Le Pacha,48.5858995,7.7497346,node,1207947905
Strasbourg,restaurant,La Chaumière,48.5857975,7.7498371,node,1207948031
Strasbourg,restaurant,Sushi Opera & Pokés Bowls,48.5858469,7.7497926,node,1207948057
Strasbourg,restaurant,Chez Camille,48.5854282,7.7502311,node,1207948084
Strasbourg,restaurant,Les Innocents,48.5892468,7.74941,node,1210189149
Strasbourg,restaurant,Sushi's,48.5899569,7.7493576,node,1210189154
Strasbourg,restaurant,Chez Victor,48.5889616,7.7476801,node,1210841389
Strasbourg,restaurant,Pierrofino,48.5907626,7.7478287,node,1210841531
Strasbourg,restaurant,L'Atelier,48.5889872,7.7528608,node,1211016688
Strasbourg,restaurant,Phanthong,48.5788175,7.7549181,node,1211141262
Strasbourg,restaurant,Les toqués du coin,48.5924874,7.7564838,node,1212831049
Strasbourg,restaurant,Tong Yuen,48.5901452,7.7443672,node,1214771804
Strasbourg,restaurant,Le Roi et son Fou,48.5810081,7.7496943,node,1219111220
Strasbourg,restaurant,FivePizza,48.5774045,7.7686145,node,1230002120
Strasbourg,restaurant,Romulus,48.5772023,7.7666944,node,1230002130
Strasbourg,restaurant,Brasserie d'El,48.6072295,7.7228724,node,1239973771
Strasbourg,restaurant,Au Gobelet d'Or,48.577184,7.7282545,node,1246670006
Strasbourg,restaurant,La Vallée du Kashmir,48.5906336,7.7442589,node,1246670071
Strasbourg,restaurant,La Fougère / Thach Thao,48.5914929,7.7414231,node,1246670079
Strasbourg,restaurant,Le grand Shanghai,48.5840803,7.743117,node,1249709890
Strasbourg,restaurant,La Grande Muraille,48.5841953,7.7425797,node,1249709892
Strasbourg,restaurant,Moody's Break,48.5840824,7.7421595,node,1249709918
Strasbourg,restaurant,Le Resto du Boucher,48.5836615,7.742267,node,1249709932
Strasbourg,restaurant,Le Bartholdi,48.5842812,7.7429469,node,1249709972
Strasbourg,restaurant,OKII,48.5842146,7.7426668,node,1249709975
Strasbourg,restaurant,Les Chefs d’Oeuvre d'Alsace,48.5825797,7.7394326,node,1249709988
Strasbourg,restaurant,Au Brasseur,48.5826016,7.755537,node,1250274846
Strasbourg,restaurant,Le Schnockeloch,48.5827794,7.7381002,node,1250345388
Strasbourg,restaurant,Restaurant la Victoire,48.5839859,7.7588914,node,1262415928
Strasbourg,restaurant,Le Petit Beefbar,48.587421,7.7584394,node,1263063443
Strasbourg,restaurant,Au Boudoir de Ly,48.6428898,7.7068552,node,1313169293
Strasbourg,restaurant,Au Raisin,48.6448128,7.7218734,node,1318633019
Strasbourg,restaurant,Restaurant à la Gare,48.6447732,7.7205277,node,1319782750
Strasbourg,restaurant,Aux Armes de Strasbourg,48.5809152,7.7486397,node,1342544037
Strasbourg,restaurant,Bodega Paco de Maria,48.569806,7.7657575,node,1351757893
Strasbourg,restaurant,La Mésange,48.5672382,7.7710236,node,1352190839
Strasbourg,restaurant,Le Chapitre,48.5672555,7.7654376,node,1353480970
Strasbourg,restaurant,Restaurant Beyrouth,48.5695135,7.7569105,node,1354006040
Strasbourg,restaurant,Annam,48.5693955,7.7566418,node,1354006065
Strasbourg,restaurant,Le Continent,48.5794134,7.7140128,node,1445515555
Strasbourg,restaurant,A la Turca,48.5333016,7.7222262,node,1527903988
Strasbourg,restaurant,Les Terrasses d'Illkirch,48.5280121,7.7104876,node,1536267633
Strasbourg,restaurant,À l'Agneau,48.5281906,7.7104989,node,1536268179
Strasbourg,restaurant,Auberge du Cerf,48.5196677,7.7052877,node,1537346561
Strasbourg,restaurant,La Piazza,48.5805192,7.7491694,node,1558601771
Strasbourg,restaurant,Bistrot Coco,48.5796772,7.7487681,node,1588595149
Strasbourg,restaurant,Le Dahu,48.5795494,7.7487306,node,1588615427
Strasbourg,restaurant,Iberica,48.579458,7.7490095,node,1588700043
Strasbourg,restaurant,La Hache,48.5794778,7.7491519,node,1588707744
Strasbourg,restaurant,Les Baguettes d'Or,48.5803052,7.7571043,node,1602682569
Strasbourg,restaurant,L'Oignon,48.5814162,7.7414354,node,1605656225
Strasbourg,restaurant,Aux Trois Fleurs,48.5371085,7.7277606,node,1610637913
Strasbourg,restaurant,La Bonne Source,48.5631982,7.7597003,node,1639772971
Strasbourg,restaurant,Ishtar,48.5623499,7.7629019,node,1639772974
Strasbourg,restaurant,Le Croque Bedaine,48.5648779,7.7598735,node,1639772983
Strasbourg,restaurant,Le Cannibale,48.5694329,7.7357608,node,1646121488
Strasbourg,restaurant,Brasserie Trois Épis,48.6068687,7.7362875,node,1659083600
Strasbourg,restaurant,Brasserie À la Cave Profonde,48.6070558,7.735581,node,1659083610
Strasbourg,restaurant,Pizzeria Resto Jad,48.5808567,7.7768578,node,1661950919
Strasbourg,restaurant,Restaurant Pizzeria Schwert;Hotel Schwert,48.5737901,7.8098213,node,1716574914
Strasbourg,restaurant,La Corde à Linge,48.5812297,7.7425872,node,1716670625
Strasbourg,restaurant,Le Baeckeoffe d'Alsace,48.5803444,7.7419655,node,1716874571
Strasbourg,restaurant,Arnaud & Co,48.5887162,7.7791607,node,1716908649
Strasbourg,restaurant,Café Broglie,48.5842702,7.7494539,node,1770233386
Strasbourg,restaurant,Le K,48.6118298,7.7136285,node,1818052924
Strasbourg,restaurant,Pizza Marc'ol,48.5810283,7.7715958,node,1821701974
Strasbourg,restaurant,Le Tarbouche,48.5812772,7.7570802,node,1846887362
Strasbourg,restaurant,Chez Paulette,48.5684293,7.7547779,node,1865702225
Strasbourg,restaurant,Du Lac Du Baggersee,48.5428703,7.7480452,node,1889477149
Strasbourg,restaurant,Aux Trois Cigognes,48.563154,7.7621079,node,1907030735
Strasbourg,restaurant,Le Rajustant,48.562988,7.7641868,node,1907030736
Strasbourg,restaurant,Au Coq Blanc,48.6034067,7.7836902,node,1907954552
Strasbourg,restaurant,Au Pont d'Anvers,48.5839505,7.7751816,node,1907977817
Strasbourg,restaurant,Kashmir,48.5789316,7.7511137,node,1970477053
Strasbourg,restaurant,Nemrut,48.5840072,7.7367918,node,1987095938
Strasbourg,restaurant,Thai Square,48.586884,7.7431944,node,1988923503
Strasbourg,restaurant,Shahi Pakwan,48.5789479,7.7426477,node,2000610942
Strasbourg,restaurant,L'Instant Plaisir,48.5658419,7.7589622,node,2001604212
Strasbourg,restaurant,La Table Verte,48.6146468,7.6947095,node,2001604213
Strasbourg,restaurant,Milano Torino MiTo,48.577673,7.7524258,node,2015872088
Strasbourg,restaurant,La Locomotive,48.6309888,7.7194421,node,2035907991
Strasbourg,restaurant,Pizzeria San Angelo,48.6312341,7.7194112,node,2035907992
Strasbourg,restaurant,Steakhouse District,48.5819992,7.7471831,node,2095562598
Strasbourg,restaurant,Le Square Delicatessen,48.5823339,7.7470122,node,2095562601
Strasbourg,restaurant,Il Forno,48.5823829,7.7464553,node,2095562603
Strasbourg,restaurant,Flam's,48.5830935,7.753627,node,2182370494
Strasbourg,restaurant,Au Saint-Sépulcre,48.5824051,7.7491559,node,2263125802
Strasbourg,restaurant,Au Petit Mezze,48.5817694,7.7458012,node,2270579612
Strasbourg,restaurant,Le Petit Bouillon Pharamond,48.5815553,7.7461081,node,2270579647
Strasbourg,restaurant,S'Thomas Stuebel,48.5808658,7.7438944,node,2270579671
Strasbourg,restaurant,Le Madras,48.5811465,7.7429424,node,2460847773
Strasbourg,restaurant,Mensa,48.5818285,7.732936,node,2479333783
Strasbourg,restaurant,Le Prince,48.5819638,7.7329485,node,2479333787
Strasbourg,restaurant,Marco Polo,48.5795785,7.7398837,node,2479376241
Strasbourg,restaurant,Au Fantassin,48.5810152,7.7391147,node,2479376242
Strasbourg,restaurant,Ondine,48.5816229,7.7430021,node,2481697928
Strasbourg,restaurant,The Public House,48.5795137,7.7606206,node,2486686641
Strasbourg,restaurant,Le Jardin du Pourtales,48.606056,7.7994747,node,2510316836
Strasbourg,restaurant,Au Coucou des Bois,48.5298891,7.7736068,node,2510776894
Strasbourg,restaurant,Chez l'Oncle Freddy,48.5801733,7.742461,node,2511959416
Strasbourg,restaurant,La bedaine,48.5800091,7.7425508,node,2511959420
Strasbourg,restaurant,Le 2 - Franchi Pescara,48.5950333,7.7744028,node,2527308435
Strasbourg,restaurant,Brasserie Les Haras,48.5776507,7.742889,node,2556379975
Strasbourg,restaurant,Restaurant Irina,48.6038512,7.7511109,node,2595500450
Strasbourg,restaurant,China Restaurant Panda,48.49826,7.8219718,node,2603292769
Strasbourg,restaurant,La Corne d'Or,48.5798386,7.7481108,node,2612160834
Strasbourg,restaurant,La Pid'zz,48.5372614,7.7281003,node,2628198576
Strasbourg,restaurant,Chez Yvonne,48.5827666,7.7494911,node,2656224607
Strasbourg,restaurant,La Vetta,48.5825895,7.7496906,node,2656224618
Strasbourg,restaurant,Le Torricelli,48.5816656,7.742093,node,2656224622
Strasbourg,restaurant,Salon de thé Grand'Rue,48.5818239,7.7423203,node,2656224626
Strasbourg,restaurant,La Petite Mairie,48.584484,7.751358,node,2669740558
Strasbourg,restaurant,Dolsot,48.5836706,7.7541176,node,2676660697
Strasbourg,restaurant,Ô Brazil,48.5834202,7.7412714,node,2676662296
Strasbourg,restaurant,Huntun & Mian,48.5827324,7.7522481,node,2676665040
Strasbourg,restaurant,Block'Out,48.5905258,7.699338,node,2755562691
Strasbourg,restaurant,Koholã Espace Européen - poke & salad bar,48.6127192,7.710677,node,2765618624
Strasbourg,restaurant,Le Dix,48.584455,7.7365257,node,2780843660
Strasbourg,restaurant,Au pont corbeau,48.5789585,7.7502894,node,2793209877
Strasbourg,restaurant,L'Homme Sauvage,48.5695071,7.7650893,node,2813387658
Strasbourg,restaurant,La Cloche à Fromage,48.5805925,7.7486497,node,2831364858
Strasbourg,restaurant,Schatzi,48.5799655,7.7494121,node,2831364859
Strasbourg,restaurant,Chan Chira,48.5815258,7.7414234,node,2835258110
Strasbourg,restaurant,La Petite Alsace,48.5815291,7.7419147,node,2835258111
Strasbourg,restaurant,Lohkäs,48.5816068,7.7417249,node,2835258112
Strasbourg,restaurant,Ali Baba,48.5787337,7.7425716,node,2836748467
Strasbourg,restaurant,La Choucrouterie,48.5779935,7.7452071,node,2839437601
Strasbourg,restaurant,Le Bistrot des Copains,48.5786352,7.7449231,node,2839437602
Strasbourg,restaurant,Flunch,48.5441146,7.7399735,node,2877576443
Strasbourg,restaurant,Utopia,48.5801778,7.749043,node,2884916648
Strasbourg,restaurant,La Boucherie,48.5739592,7.764492,node,2911187824
Strasbourg,restaurant,Léon,48.5740817,7.7631214,node,2911189480
Strasbourg,restaurant,À l'Étoile d'Or,48.6234015,7.6996251,node,2923906880
Strasbourg,restaurant,Pierre et Gamelles,48.5843566,7.7515273,node,2931514522
Strasbourg,restaurant,La Bolée de Cidre,48.5820239,7.7431127,node,2967660519
Strasbourg,restaurant,Pizzeria Sarda,48.6030827,7.7828372,node,2987788771
Strasbourg,restaurant,Le Violon d'Ingres,48.6039281,7.7821029,node,2987788776
Strasbourg,restaurant,Sushi's,48.5989377,7.7784591,node,2987788804
Strasbourg,restaurant,Sandkicht,48.5960521,7.7837109,node,2987788809
Strasbourg,restaurant,Du Côté de chez Anne,48.5958011,7.7849058,node,2987788811
Strasbourg,restaurant,Le Sultan,48.583882,7.7470301,node,3014786795
Strasbourg,restaurant,Memphis Diner,48.5739862,7.7641141,node,3027129062
Strasbourg,restaurant,Harmonie Bowl and Juice,48.5830585,7.7548925,node,3032950330
Strasbourg,restaurant,Petite Gallia,48.5840458,7.7598766,node,3033303912
Strasbourg,restaurant,Fink'Stuebel,48.5788177,7.742645,node,3036687943
Strasbourg,restaurant,L'oro di napoli,48.5645789,7.7663081,node,3046492388
Strasbourg,restaurant,Les 15 saveurs,48.5645606,7.7663676,node,3046492389
Strasbourg,restaurant,Brasserie Au Télégraphe,48.5791344,7.7589662,node,3049131161
Strasbourg,restaurant,La Patrie,48.5798043,7.7609463,node,3049162321
Strasbourg,restaurant,Abbiocco,48.5784548,7.7605944,node,3049301880
Strasbourg,restaurant,Le Luxe,48.5801352,7.7578612,node,3049349834
Strasbourg,restaurant,Acerola,48.5793864,7.7573302,node,3049357858
Strasbourg,restaurant,Come A Roma,48.5833541,7.77141,node,3074364226
Strasbourg,restaurant,Essen Snack,48.5832585,7.7712783,node,3074364740
Strasbourg,restaurant,Le Barbu,48.5816897,7.7457464,node,3098283503
Strasbourg,restaurant,Mamama,48.5819074,7.7452456,node,3098283504
Strasbourg,restaurant,Les Fines Gueules,48.5831194,7.7422754,node,3098283507
Strasbourg,restaurant,Le Boucanier,48.6060666,7.7530673,node,3164266833
Strasbourg,restaurant,Scuzi Mamma,48.5819361,7.7466876,node,3182489533
Strasbourg,restaurant,La Fignette,48.5824216,7.7426478,node,3184155258
Strasbourg,restaurant,Winstub S'kaechele,48.5822938,7.7427168,node,3184155259
Strasbourg,restaurant,Villa de Jade,48.5220419,7.6915418,node,3234049485
Strasbourg,restaurant,Black Sea Restaurant - Karadeniz Restaurant,48.5700592,7.8202823,node,3264392014
Strasbourg,restaurant,Meyerhof,48.5727701,7.8124492,node,3264392015
Strasbourg,restaurant,Dorfschenke-Korfu,48.566639,7.825526,node,3264392016
Strasbourg,restaurant,Kaboul cuisine,48.5824581,7.7362858,node,3273958427
Strasbourg,restaurant,La Table du Gayot,48.5827037,7.7535521,node,3293108674
Strasbourg,restaurant,La Panthère,48.6065254,7.734315,node,3303757915
Strasbourg,restaurant,Eater,48.5828795,7.7528213,node,3334049276
Strasbourg,restaurant,Tentations,48.5828443,7.7535024,node,3334049279
Strasbourg,restaurant,Le Troquet des Kneckes,48.5814704,7.7439789,node,3428438776
Strasbourg,restaurant,Ristorante Paradiso,48.5791618,7.7426939,node,3428438778
Strasbourg,restaurant,Le Bistrot d'Antoine,48.5835613,7.7552779,node,3464906630
Strasbourg,restaurant,Chez Yang,48.5319153,7.7170954,node,3467071927
Strasbourg,restaurant,La Table d'Olivier,48.5319054,7.716894,node,3467071928
Strasbourg,restaurant,Tsim Sha Tsui,48.5829483,7.7541307,node,3500037034
Strasbourg,restaurant,La Crêpe Gourmande,48.580064,7.7491031,node,3506150415
Strasbourg,restaurant,La vieille enseigne,48.5800111,7.7491654,node,3506150416
Strasbourg,restaurant,Chez Rita,48.5799464,7.7492286,node,3506150417
Strasbourg,restaurant,Bastardo,48.5802811,7.7489569,node,3506150418
Strasbourg,restaurant,Au Gutenberg,48.5809764,7.7487312,node,3506150422
Strasbourg,restaurant,BonBao,48.5810287,7.7429382,node,3510214756
Strasbourg,restaurant,Caveau Gurtlerhoft,48.5817648,7.7495182,node,3510214757
