city,category,name,lat,lon,osm_type,osm_id
Marseille,historic,Sans nom,43.225684,5.347467,way,219022478
Marseille,historic,Sans nom,43.2240701,5.3470696,way,219022494
Marseille,historic,Sans nom,43.22642,5.347798,way,219022495
Marseille,historic,Bastide De Toursainte,43.3457203,5.3930304,way,220839015
Marseille,historic,Bergerie,43.2125713,5.3374146,way,227123654
Marseille,historic,Poste de Direction de tir M162A,43.2798703,5.2955907,way,229713592
Marseille,historic,Batterie de Cavau,43.2648592,5.2896781,way,229715448
Marseille,historic,Port antique,43.2974171,5.3748473,way,256059031
Marseille,historic,Tour penchée,43.2976309,5.3745968,way,256059033
Marseille,historic,Tour carrée,43.2978782,5.3746054,way,256059034
Marseille,historic,Villa Favorite,43.3521532,5.3533064,way,256729708
Marseille,historic,Fragment du rempart de l'Agrandissement de Louis XIV,43.2895428,5.3676619,way,261060864
Marseille,historic,Carrière antique de la Corderie,43.2897148,5.3678777,way,261060866
Marseille,historic,Palais du Pharo,43.2942438,5.3582276,way,265247086
Marseille,historic,Chapelle Sainte-Catherine,43.2960913,5.3634583,way,265248422
Marseille,historic,Église Saint-Laurent,43.2959502,5.3633788,way,265248445
Marseille,historic,S542,43.2836566,5.3095553,way,268051653
Marseille,historic,Sans nom,43.2862408,5.3142473,way,268051658
Marseille,historic,S542,43.2833354,5.3107965,way,268051675
Marseille,historic,Cuve,43.2862674,5.3142559,way,268051676
Marseille,historic,Batterie de 100 mm TR,43.266274,5.2936305,way,268069044
Marseille,historic,Sans nom,43.2648377,5.289819,way,268069052
Marseille,historic,M272,43.264337,5.2896835,way,268069057
Marseille,historic,Sans nom,43.2651169,5.2894423,way,268069063
Marseille,historic,M158,43.2804902,5.2990302,way,268069068
Marseille,historic,M272,43.2651917,5.2888149,way,268069069
Marseille,historic,M158,43.2809054,5.2991324,way,268069071
Marseille,historic,PdT,43.2653101,5.2890004,way,268069075
Marseille,historic,Sans nom,43.2646426,5.2900736,way,268069077
Marseille,historic,Sans nom,43.2621381,5.2875134,way,268069082
Marseille,historic,M158,43.279827,5.2978369,way,268069719
Marseille,historic,M158,43.2800237,5.2969547,way,268069723
Marseille,historic,M158,43.2802494,5.2979131,way,268069724
Marseille,historic,Batterie annexe de 95 mm,43.2810831,5.2945602,way,268079894
Marseille,historic,M158,43.280334,5.2997683,way,268079911
Marseille,historic,20 mm Flak,43.2804701,5.2932347,way,268079916
Marseille,historic,Sans nom,43.2139818,5.3450313,way,268160314
Marseille,historic,Cuve,43.2139501,5.3475103,way,268160319
Marseille,historic,Cuve,43.2134657,5.3444368,way,268160326
Marseille,historic,Sans nom,43.213897,5.3462742,way,268160329
Marseille,historic,Cuve,43.2137398,5.3454462,way,268160335
Marseille,historic,Sans nom,43.2141658,5.3444958,way,268160337
Marseille,historic,Cuve,43.2138604,5.3462714,way,268160341
Marseille,historic,Batterie Napoléon,43.2138635,5.3460298,way,268163672
Marseille,historic,Batterie de l'Escalette,43.2230259,5.3511213,way,268168603
Marseille,historic,Cuve,43.2233846,5.346883,way,268168609
Marseille,historic,Cuve,43.2242498,5.3470533,way,268168614
Marseille,historic,Batterie du Mont-Rose,43.2305045,5.3521563,way,268171945
Marseille,historic,Cuve,43.2307247,5.3521119,way,268171951
Marseille,historic,Mémorial du génocide arménien de Marseille,43.3070599,5.4251357,way,269128653
Marseille,historic,Sans nom,43.2010687,5.5117067,way,270367708
Marseille,historic,Les Rosiers,43.3213817,5.3874259,way,327397246
Marseille,historic,Les Hauts de Castelroc,43.2699688,5.4322762,way,339502591
Marseille,historic,Bassin d'eau douce,43.2976373,5.3754401,way,374971858
Marseille,historic,Terrasse funéraire,43.2979952,5.3750085,way,374971862
Marseille,historic,Aqueduc portique,43.297877,5.3749876,way,374971863
Marseille,historic,Tour sud,43.2973142,5.3744406,way,374971868
Marseille,historic,Résidence Air Bel,43.2915392,5.4296603,way,386678461
Marseille,historic,Monument aux héros et victimes de la mer,43.2946648,5.3584461,way,405745895
Marseille,historic,Résidence Le Méditerranée,43.2841313,5.3892076,way,408894013
Marseille,historic,Escalier de la gare Saint-Charles,43.3017758,5.3805563,way,417092644
Marseille,historic,Sans nom,43.3635432,5.3017006,way,426026357
Marseille,historic,Sans nom,43.3635589,5.3018708,way,426026358
Marseille,historic,Sans nom,43.3637901,5.3018623,way,426026359
Marseille,historic,Sans nom,43.3635991,5.3019983,way,426026360
Marseille,historic,Sans nom,43.363637,5.3022272,way,426026361
Marseille,historic,Sans nom,43.3637144,5.3026821,way,426026362
Marseille,historic,Sans nom,43.3639322,5.3027379,way,426026363
Marseille,historic,Sans nom,43.364006,5.3032096,way,426026364
Marseille,historic,Sans nom,43.3639937,5.3035905,way,426026365
Marseille,historic,Sans nom,43.3634741,5.3028582,way,426026366
Marseille,historic,Sans nom,43.3638356,5.3021308,way,426026367
Marseille,historic,Sans nom,43.3641138,5.3034165,way,426026368
Marseille,historic,Sans nom,43.3639661,5.3033676,way,426026369
Marseille,historic,Obélisque de Mazargues,43.2507278,5.4036121,way,430930282
Marseille,historic,Alphonse de Lamartine,43.3049571,5.3952088,way,441771594
Marseille,historic,Sans nom,43.3760396,5.3255621,way,456803714
Marseille,historic,Ancienne batterie,43.2028748,5.4545687,way,459610029
Marseille,historic,Ancienne batterie,43.2016385,5.4518924,way,459909493
Marseille,historic,Ancienne vigie,43.2033396,5.4530332,way,459911278
Marseille,historic,Sans nom,43.3311932,5.2363624,way,460117661
Marseille,historic,Sans nom,43.3780618,5.2724819,way,463493128
Marseille,historic,Sans nom,43.3791745,5.2735748,way,463493129
Marseille,historic,Ancien atelier Nadar,43.297742,5.3805446,way,499499040
Marseille,historic,Oppidum des Mayans,43.3833846,5.3779174,way,499884280
Marseille,historic,Chapelle des Pénitents blancs du Saint-Esprit,43.2979208,5.3687377,way,501645066
Marseille,historic,Sans nom,43.3709189,5.3346614,way,502886964
Marseille,historic,Sans nom,43.3706785,5.3346095,way,502886965
Marseille,historic,Sans nom,43.370835,5.3346973,way,502886966
Marseille,historic,Sans nom,43.3708683,5.3345759,way,502886967
Marseille,historic,Sans nom,43.37074,5.3347187,way,502886968
Marseille,historic,La Verdière,43.2570669,5.4021165,way,505580342
Marseille,historic,Nouveau Parc Sévigné,43.2631726,5.4015517,way,505580343
Marseille,historic,Parc Sévigné,43.2619131,5.4026491,way,505580344
Marseille,historic,Résidence le Pharo,43.2913811,5.359627,way,511472684
Marseille,historic,Sulfur City,43.285343,5.3914796,way,511472689
Marseille,historic,Sans nom,43.336229,5.4854583,way,513021980
Marseille,historic,Campagne Vallombert,43.3364701,5.4592142,way,513068665
Marseille,historic,Sans nom,43.3447491,5.3935859,way,523878113
Marseille,historic,Sans nom,43.3448919,5.3939505,way,523878114
Marseille,historic,Sans nom,43.3448848,5.3938092,way,523878116
Marseille,historic,Sans nom,43.3535647,5.3980332,way,523878170
Marseille,historic,Sans nom,43.3527099,5.3919711,way,523878172
Marseille,historic,Sans nom,43.3527094,5.3920608,way,523878173
Marseille,historic,Sans nom,43.3522555,5.3856656,way,523878174
Marseille,historic,Sans nom,43.3507039,5.3824751,way,523878180
Marseille,historic,Sans nom,43.3489029,5.3847493,way,523878181
Marseille,historic,Sans nom,43.3472918,5.3840097,way,523878183
Marseille,historic,Sans nom,43.2301212,5.4444273,way,527152306
Marseille,historic,Mazargues Indian Memorial,43.2487522,5.4043583,way,531817604
Marseille,historic,Funiculaire de la carrière de la Caudelette,43.3611045,5.2958743,way,533239831
Marseille,historic,Sans nom,43.361879,5.2959163,way,533239832
Marseille,historic,Barraquements en bois,43.2798977,5.2986505,way,564480272
Marseille,historic,Canon de 150 mm,43.2806997,5.2998179,way,564480274
Marseille,historic,Canon de 37 mm,43.2801617,5.3003129,way,564480275
Marseille,historic,Sans nom,43.2810731,5.2988031,way,564480283
Marseille,historic,Sans nom,43.2806485,5.3054398,way,565552390
Marseille,historic,Sans nom,43.2806541,5.3038628,way,565552391
Marseille,historic,Sans nom,43.2809345,5.3065472,way,565552392
Marseille,historic,Sans nom,43.2811962,5.3051217,way,565552396
Marseille,historic,Sans nom,43.2807666,5.3049399,way,565552397
Marseille,historic,Sans nom,43.2820575,5.3154621,way,565552401
Marseille,historic,Sans nom,43.2856417,5.3150084,way,565552405
Marseille,historic,Sans nom,43.2857203,5.3152801,way,565552406
Marseille,historic,Sans nom,43.3025948,5.3818422,way,573260662
Marseille,historic,Monument des Mobiles,43.2989567,5.3845216,way,573272843
Marseille,historic,Colonne du Dévouement ou colonne de la Peste,43.2953862,5.3835352,way,576780339
Marseille,historic,Fontaine de Marie-Madeleine,43.3545214,5.365906,way,577703795
Marseille,historic,Sans nom,43.3379029,5.2582149,way,589162642
Marseille,historic,Sans nom,43.337909,5.2582451,way,589162645
Marseille,historic,Ancien corps de garde,43.2035939,5.4527804,way,589705942
Marseille,historic,Sans nom,43.2342934,5.3762463,way,614242161
Marseille,historic,Bâtiments d'exploitation,43.3800852,5.2784509,way,614969969
Marseille,historic,Sans nom,43.3800552,5.2786964,way,614969970
Marseille,historic,Toilettes,43.379498,5.2794888,way,614969974
Marseille,historic,Sans nom,43.3794843,5.2794712,way,614969975
Marseille,historic,Édicule des eaux,43.3793555,5.2798784,way,614969979
Marseille,historic,Logements,43.3799864,5.2789392,way,614969980
Marseille,historic,Logis de maître,43.3799617,5.2791457,way,614969981
Marseille,historic,Sans nom,43.3796323,5.2795084,way,614969982
Marseille,historic,Niche à chien,43.3795187,5.2794675,way,614969983
Marseille,historic,Niche à chien,43.3796083,5.2794719,way,614969984
Marseille,historic,Grotte de fraîcheur,43.3801063,5.2799138,way,614969988
Marseille,historic,Sans nom,43.3889974,5.2754168,way,622249879
Marseille,historic,Ancienne station de Rove,43.3523405,5.279453,way,632575237
Marseille,historic,Sans nom,43.2846525,5.440991,way,660618547
Marseille,historic,Sans nom,43.3428591,5.2611269,way,682979647
Marseille,historic,Sans nom,43.3564858,5.2298204,way,683864774
Marseille,historic,Portail de la chapelle des Pénitents blancs,43.3021957,5.5142986,way,685066221
Marseille,historic,Sans nom,43.3460553,5.254583,way,685271900
Marseille,historic,Sans nom,43.344639,5.2603611,way,685275343
Marseille,historic,Bastide Bonnardel,43.3035781,5.4013809,way,721248074
Marseille,historic,Sans nom,43.3107856,5.3949151,way,721248078
Marseille,historic,castrum de Saint-Marcel,43.2813714,5.4629518,way,734167265
Marseille,historic,Bastide de la Jarre,43.237425,5.4016425,way,765360271
Marseille,historic,Aqueduc de la Candolle,43.2762359,5.5142187,way,777926906
Marseille,historic,Bastide La Roseraie,43.3171587,5.4154311,way,783656949
Marseille,historic,Bastide L'Émilienne,43.3550288,5.3405425,way,838261855
Marseille,historic,Sans nom,43.350649,5.4350496,way,839916458
Marseille,historic,Sans nom,43.2889674,5.4603521,way,849490000
Marseille,historic,Château Roux,43.3590542,5.3330624,way,868009052
Marseille,historic,Hôtel Salomon,43.2970445,5.3673374,way,891369737
Marseille,historic,Sans nom,43.2999393,5.3766163,way,896635173
Marseille,historic,Sans nom,43.2999126,5.3763833,way,896635175
Marseille,historic,Phare de Sainte-Marie,43.2993269,5.3581912,way,992716124
Marseille,historic,Sans nom,43.3451588,5.3486382,way,1026073395
Marseille,historic,Emplacement de l'ancien château Valbelle,43.263847,5.3760587,way,1034182970
Marseille,historic,Sans nom,43.2056136,5.4484157,way,1046359802
Marseille,historic,Sans nom,43.363177,5.27154,way,1070638736
Marseille,historic,Sans nom,43.3629064,5.2715182,way,1070638737
Marseille,historic,Fort Saint-Jean,43.2955162,5.3620272,way,1096341422
Marseille,historic,Hôtel Olive,43.2898451,5.3743431,way,1099854240
Marseille,historic,Sans nom,43.321611,5.4263053,way,1103880739
Marseille,historic,Sans nom,43.3215977,5.4261478,way,1103880740
Marseille,historic,Sans nom,43.3244534,5.4303052,way,1103880754
Marseille,historic,Sans nom,43.3245045,5.4302705,way,1103880755
Marseille,historic,Sans nom,43.3244464,5.4301489,way,1103880756
Marseille,historic,Ancienne batterie,43.197953,5.5098832,way,1167525176
Marseille,historic,Ancienne cuve pour canon,43.1984707,5.5105651,way,1167525185
Marseille,historic,Ancienne cuve pour canon,43.1987515,5.5094889,way,1167525186
Marseille,historic,Sans nom,43.2820303,5.3468022,way,1168798051
Marseille,historic,Ancienne batterie de Figuerolles,43.3463281,5.270085,way,1180990900
Marseille,historic,Bunker Von Hanstein,43.2706081,5.4348088,way,1217585071
Marseille,historic,Sans nom,43.3701164,5.2935651,way,1245234672
Marseille,historic,Sans nom,43.2773646,5.4249336,way,1251986166
Marseille,historic,Sans nom,43.2844701,5.3711355,way,1265578421
Marseille,historic,Sans nom,43.2845127,5.3711708,way,1265578422
Marseille,historic,Sans nom,43.2845174,5.3710519,way,1265578423
Marseille,historic,Anciens fours à chaux,43.3675093,5.3650162,way,1315095123
Marseille,historic,Couvent Levat,43.3099759,5.3876317,way,1323940713
Marseille,historic,Sans nom,43.2768439,5.3662008,way,1332640615
Marseille,historic,Sans nom,43.2741235,5.3078078,way,1334672330
Marseille,historic,Sans nom,43.2736602,5.3080027,way,1334672331
Marseille,historic,Sans nom,43.291967,5.3613346,way,1391392023
Marseille,historic,Sans nom,43.2919682,5.3613343,way,1391392024
Marseille,historic,Sans nom,43.2986041,5.3796227,relation,1069891
Marseille,historic,Cathédrale de la Major,43.2998097,5.3649809,relation,1069937
Marseille,historic,Les Docks Village,43.3070867,5.3664305,relation,1069945
Marseille,historic,Hôtel Sunder,43.2908853,5.3789843,relation,1084781
Marseille,historic,La Vieille Charité,43.3006025,5.3678846,relation,1648168
Marseille,historic,Bastide La Constance,43.3060622,5.415516,relation,2117802
Marseille,historic,Bastide La Maurelette,43.3458185,5.37496,relation,2140029
Marseille,historic,Sans nom,43.2971539,5.3676081,relation,2713172
Marseille,historic,Sans nom,43.2805667,5.4816431,relation,2779182
Marseille,historic,Villa Magalone,43.261856,5.3991615,relation,3138895
Marseille,historic,Hôtel-Dieu,43.2985128,5.3698135,relation,7342586
Marseille,historic,Fort Saint-Nicolas,43.2919921,5.3623594,relation,7435426
Marseille,historic,Sans nom,43.37452,5.3676585,relation,8640193
Marseille,historic,Sans nom,43.285353,5.415253,relation,10106130
Marseille,historic,Parc du Roy d'Espagne,43.2401086,5.3902661,relation,11165007
Marseille,historic,Sans nom,43.2998867,5.3775036,relation,12165011
Marseille,historic,Anciens bureaux de la Société des chaux et ciments Portland,43.3645465,5.310013,relation,18162766
Marseille,historic,Maison du directeur de la Société des chaux et ciments Portland,43.3647392,5.3095209,relation,18162767
Marseille,historic,Batterie allemande du porte de l'Estaque MAR 020,43.3587707,5.319599,relation,18162768
Marseille,historic,Fort de Pomègues,43.2744641,5.3073464,relation,18505752
