city,category,name,lat,lon,osm_type,osm_id
Dijon,restaurant,La Paillote,47.3224275,5.0434952,node,4244762292
Dijon,restaurant,Speakeasy,47.3235051,5.0403754,node,4244809289
Dijon,restaurant,Au gré de mes envies,47.3206678,5.040863,node,4245669592
Dijon,restaurant,Loiseau Des Ducs,47.3207666,5.0411946,node,4245669594
Dijon,restaurant,Villa Vauban,47.3205481,5.0409788,node,4245757490
Dijon,restaurant,Restaurant Bistronomique,47.3209014,5.0411433,node,4245763391
Dijon,restaurant,Fado à Mesa,47.3237299,5.0446847,node,4314647471
Dijon,restaurant,Le Marrakech,47.3196401,5.0355259,node,4314658544
Dijon,restaurant,Anshu,47.3243727,5.0294897,node,4396697736
Dijon,restaurant,New Delhices,47.3243206,5.0302491,node,4396697739
Dijon,restaurant,Sushi Park,47.3243945,5.0289432,node,4396697741
Dijon,restaurant,Phö Dijon,47.3243161,5.0303779,node,4396697744
Dijon,restaurant,Koki,47.344707,5.0454698,node,4460234338
Dijon,restaurant,The Little Italy,47.32311,5.042976,node,4475976473
Dijon,restaurant,L'Auguste,47.3236087,5.0441858,node,4510857247
Dijon,restaurant,Le Bistingo,47.3239185,5.0357119,node,4565189708
Dijon,restaurant,L'instant,47.3409397,5.0674148,node,4571085800
Dijon,restaurant,3 Brasseurs,47.3126659,5.0902355,node,4690682413
Dijon,restaurant,La Boucherie,47.3124176,5.090421,node,4690682414
Dijon,restaurant,Piccolina,47.3389811,5.0384279,node,4700127470
Dijon,restaurant,Le phénicien,47.3218265,5.0466435,node,4719165668
Dijon,restaurant,O'summum,47.3215967,5.0475897,node,4720404009
Dijon,restaurant,Le Petit Vatel,47.3145117,5.0477505,node,4734602303
Dijon,restaurant,The Gratiné,47.3145311,5.0473322,node,4734602305
Dijon,restaurant,Akatsuki,47.3153588,5.0451019,node,4734602311
Dijon,restaurant,Jaïpur,47.3155539,5.0455807,node,4734603027
Dijon,restaurant,Pizza station,47.315601,5.0454818,node,4734603028
Dijon,restaurant,Le Sommatino,47.3159106,5.0449489,node,4734603030
Dijon,restaurant,Village Mandarin,47.3159585,5.044852,node,4734603031
Dijon,restaurant,Restaurant Origine par Tomofumi Uchimura,47.3159111,5.0442179,node,4734603033
Dijon,restaurant,Le relais des fac,47.3139382,5.0622994,node,4775400399
Dijon,restaurant,My spicy snack,47.3301529,5.0447286,node,4964612943
Dijon,restaurant,Les Molidors,47.3153923,5.0615658,node,4990041561
Dijon,restaurant,L'Atelier,47.3558303,5.0369637,node,5042905930
Dijon,restaurant,Au Bureau,47.3267067,5.0434079,node,5052721598
Dijon,restaurant,La Causerie des Mondes,47.3199884,5.0401019,node,5066265757
Dijon,restaurant,Coin Cuisine,47.2923163,5.0207064,node,5066401109
Dijon,restaurant,Casa Antonio,47.3568914,5.0316216,node,5095769699
Dijon,restaurant,Wokasie Dijon,47.3559173,5.0313965,node,5095769700
Dijon,restaurant,Le Bistrot du Coin Caché,47.3575966,5.0350039,node,5095769701
Dijon,restaurant,Loup Blanc,47.3567966,5.0353235,node,5095769704
Dijon,restaurant,L'Aqueduc,47.3571539,5.0353493,node,5095769705
Dijon,restaurant,Le Cellier d'Clem,47.3553539,5.0352094,node,5095769711
Dijon,restaurant,Le Coq en Pâte,47.3539323,5.0351836,node,5095769712
Dijon,restaurant,La Maisonnette,47.2956463,5.0181851,node,5107747693
Dijon,restaurant,Le Boucanier,47.2958839,5.0182309,node,5107747694
Dijon,restaurant,Alfred Burgers & Vins,47.3193415,5.0350457,node,5150710994
Dijon,restaurant,Le Palmier,47.3352682,5.044523,node,5164625403
Dijon,restaurant,La petite Istanbul,47.3338249,5.0438445,node,5164625410
Dijon,restaurant,Le Concept,47.3349337,5.0419535,node,5164625419
Dijon,restaurant,American way,47.3650598,5.0498311,node,5227082727
Dijon,restaurant,Le Cordina by Tom,47.366007,5.0503508,node,5227082729
Dijon,restaurant,Le parc,47.3658425,5.0502705,node,5227082730
Dijon,restaurant,La Chanoine,47.3211472,5.040761,node,5264685414
Dijon,restaurant,Le National,47.3173089,5.0430817,node,5287754854
Dijon,restaurant,La Papaye Verte,47.3274121,5.0449013,node,5533132230
Dijon,restaurant,Sushi-King,47.3189741,5.0346398,node,5538423011
Dijon,restaurant,Acqua e Farina,47.322831,5.0398643,node,5591153355
Dijon,restaurant,Popotes,47.3284039,5.0498445,node,5647101971
Dijon,restaurant,100Dô,47.3189771,5.0440023,node,5731060579
Dijon,restaurant,Chamas Tacos,47.3213427,5.0451265,node,5731063508
Dijon,restaurant,Da Adriano,47.3212751,5.0359428,node,5731638972
Dijon,restaurant,Yaoz,47.3224171,5.0408529,node,5731664412
Dijon,restaurant,Osaka,47.3227193,5.0397951,node,5803933353
Dijon,restaurant,Le Dauphine,47.3213128,5.0390004,node,5863069669
Dijon,restaurant,Azerole,47.3181936,5.0356664,node,5863293259
Dijon,restaurant,Abyssinia,47.3272035,5.0494281,node,5915894590
Dijon,restaurant,So,47.3196321,5.0409599,node,5969202917
Dijon,restaurant,Le neuf bis,47.3201053,5.0529149,node,6038823336
Dijon,restaurant,ABE,47.3101727,5.0259709,node,6084242123
Dijon,restaurant,Un pied chez La Marinette,47.3103052,5.0260166,node,6084242124
Dijon,restaurant,Le Vendôme,47.3024885,5.0221427,node,6096439321
Dijon,restaurant,Saveurs de Porto,47.3441184,5.0457085,node,6134832502
Dijon,restaurant,Samouraï sushis,47.3229549,5.0436617,node,6192291159
Dijon,restaurant,Bangkok Factory,47.3188998,5.0357708,node,6247532684
Dijon,restaurant,Kebab des facultés,47.3155101,5.0640917,node,6347153190
Dijon,restaurant,Le coin caché,47.3290742,5.0388001,node,6533988749
Dijon,restaurant,"Hôtel Restaurant ""Castel Burgond / Les Trois Ducs""",47.3429428,5.0011907,node,6557903695
Dijon,restaurant,Sakura So' Ramen,47.3230855,5.0354622,node,6644328573
Dijon,restaurant,Le P'tit Dij,47.3266891,5.0514782,node,6723685338
Dijon,restaurant,L'essentiel,47.3256631,5.0343258,node,6761273418
Dijon,restaurant,L'Aspérule,47.3248138,5.0450367,node,7216213743
Dijon,restaurant,Au bois tordu,47.3058638,5.0598595,node,7405134740
Dijon,restaurant,In Teglia,47.3562723,5.0352891,node,7415886417
Dijon,restaurant,My Wok,47.3413667,5.062344,node,7462552328
Dijon,restaurant,Les Gourmands Disent,47.3325605,5.0270507,node,7476890245
Dijon,restaurant,L'Escale,47.3411647,5.0381528,node,7803271625
Dijon,restaurant,Paulette,47.3238864,5.039393,node,8015643672
Dijon,restaurant,Saigon Express,47.3215092,5.0540117,node,8111336645
Dijon,restaurant,Les Mijoteuses,47.3086284,5.0243703,node,8194478178
Dijon,restaurant,La baraque,47.2971772,5.0218357,node,8194510697
Dijon,restaurant,Toasty Brunch,47.3197587,5.0396119,node,8245230442
Dijon,restaurant,Les Petits Oignons,47.3216628,5.0473474,node,8293660020
Dijon,restaurant,Gallery 412,47.3552908,5.0508364,node,8410857837
Dijon,restaurant,Ramen by Origine,47.3267991,5.0465713,node,8509617478
Dijon,restaurant,Bobun Monge,47.3184103,5.032953,node,8587075800
Dijon,restaurant,Central Sushi,47.3234853,5.0314896,node,8599546944
Dijon,restaurant,Torikara san,47.324738,5.0450049,node,8696911409
Dijon,restaurant,La Crêpitante,47.3236294,5.0433778,node,8728526339
Dijon,restaurant,So lunch,47.3272795,5.0493906,node,8731635991
Dijon,restaurant,My roll's,47.3276069,5.0491098,node,8731635992
Dijon,restaurant,Aïda Restaurant,47.3225301,5.0425744,node,8735825328
Dijon,restaurant,La Maison des Cariatides,47.3228898,5.0440946,node,8735825333
Dijon,restaurant,Le 75,47.3393522,5.0464427,node,8848963625
Dijon,restaurant,Jiu,47.3187321,5.0352882,node,8923062741
Dijon,restaurant,Burger restaurant,47.3266181,5.0401177,node,8932724760
Dijon,restaurant,Le Nid,47.3224783,5.0384475,node,8985946017
Dijon,restaurant,Holly's Diner,47.3128732,5.0902639,node,8993709865
Dijon,restaurant,Chez Toque,47.3233862,5.0355917,node,9041217541
Dijon,restaurant,Les Docks de Bourgogne,47.3224172,5.0253954,node,9043603375
Dijon,restaurant,Le Chamois,47.3279419,5.0443032,node,9043630597
Dijon,restaurant,Kisoro,47.3243855,5.0293918,node,9053363798
Dijon,restaurant,Les Cornichons,47.3459421,5.0597678,node,9151990243
Dijon,restaurant,Eat Salad,47.3566782,5.0392595,node,9282954849
Dijon,restaurant,Le New Colonial,47.3290509,5.0383976,node,9320496279
Dijon,restaurant,Restaurant William Frachot,47.3212699,5.0357882,node,9340586689
Dijon,restaurant,Eat salad,47.3229859,5.0369428,node,9376527438
Dijon,restaurant,Le Gustave,47.31066,5.0364722,node,9438171782
Dijon,restaurant,Oh !! Casse Croute,47.3285159,5.054391,node,9442805146
Dijon,restaurant,My Thaï,47.3234097,5.0306576,node,9505171432
Dijon,restaurant,L'alsacien Dijon,47.3231337,5.0366033,node,9562122199
Dijon,restaurant,La Table des Climats,47.317084,5.0304203,node,9730420070
Dijon,restaurant,Le Brasserie Des Loges,47.3210501,5.043004,node,9737359417
Dijon,restaurant,Bouillon Notre-Dame,47.3226737,5.04096,node,9769036518
Dijon,restaurant,Madeleine Café,47.3226954,5.042899,node,9784662486
Dijon,restaurant,Pizza Zap,47.3139607,5.0491883,node,9820121456
Dijon,restaurant,Le Trappeur,47.3180942,5.0415178,node,9883059623
Dijon,restaurant,Sushi d'or,47.3209854,5.0398547,node,9885509252
Dijon,restaurant,Sartaj,47.3189356,5.0371857,node,9908227734
Dijon,restaurant,Al Tarboush,47.3184538,5.0364447,node,9908227736
Dijon,restaurant,Chez l'Bougnat,47.3178117,5.0352296,node,9908227738
Dijon,restaurant,Xich Lô,47.3237257,5.0310727,node,9974166062
Dijon,restaurant,Meurette & Persillé,47.317272,5.0296521,node,10007245708
Dijon,restaurant,Awan Dimsum,47.3184667,5.0356452,node,10045981219
Dijon,restaurant,Aux baguettes d'or,47.3150009,5.0994262,node,10058425983
Dijon,restaurant,Rotisserie Nilamin,47.3290617,5.0385747,node,10069862989
Dijon,restaurant,Meridio,47.319985,5.0396515,node,10077614230
Dijon,restaurant,Le Kassoumay,47.3188917,5.0371227,node,10077624631
Dijon,restaurant,Mon Amie Suzette,47.3224074,5.0391519,node,10079435875
Dijon,restaurant,Lucilla – Le Clan des Mamma,47.3239791,5.0386028,node,10079594759
Dijon,restaurant,Fu Yun,47.323702,5.0385151,node,10079594761
Dijon,restaurant,Les 3 Bures,47.3243011,5.0395943,node,10079704300
Dijon,restaurant,Place d’Italie,47.3191146,5.0404047,node,10080283082
Dijon,restaurant,Saison,47.3228563,5.0438508,node,10111282768
Dijon,restaurant,La cantine de la Fourmilière,47.332857,5.0422941,node,10131924284
Dijon,restaurant,Trilogie et saveurs,47.3221985,5.0451983,node,10308687826
Dijon,restaurant,Slice Pizza,47.3189089,5.0338091,node,10612639492
Dijon,restaurant,Chez Mes Sœurs,47.3227203,5.0405963,node,10665701962
Dijon,restaurant,Ganesh Akash,47.324354,5.0433941,node,10674876060
Dijon,restaurant,Côté Sushi,47.3235222,5.0392912,node,10678286011
Dijon,restaurant,Mezze du Liban,47.3204606,5.0431657,node,10680682180
Dijon,restaurant,3 Brasseurs,47.3559952,5.0519661,node,10784440481
Dijon,restaurant,La Rotisserie des Halles,47.3231314,5.0396934,node,10820454316
Dijon,restaurant,ChanhChhay,47.321689,5.0472449,node,10844529929
Dijon,restaurant,Nuage,47.3199369,5.0363328,node,10846826110
Dijon,restaurant,Clos des Saveurs,47.3227772,5.0453505,node,10852736607
Dijon,restaurant,Cave,47.3220653,5.0454502,node,10939040152
Dijon,restaurant,Simone,47.324062,5.0385821,node,10975951837
Dijon,restaurant,Régal d'orient,47.3231446,5.0327432,node,11080997117
Dijon,restaurant,My wok,47.3231543,5.032771,node,11080999181
Dijon,restaurant,Pho Viet,47.3251994,5.0449822,node,11081006195
Dijon,restaurant,Taj Mahal,47.3204868,5.0414643,node,11108206162
Dijon,restaurant,Bella Ciao,47.317491,5.0479704,node,11271529954
Dijon,restaurant,La Mia Cucina,47.3447971,5.0644716,node,11355478169
Dijon,restaurant,Cibo,47.3219045,5.0454523,node,11409756512
Dijon,restaurant,A la bonne heure,47.356027,5.0520006,node,11462554677
Dijon,restaurant,Le Central,47.3230489,5.0375799,node,11466111062
Dijon,restaurant,Brasserie François,47.3229152,5.0397198,node,11466120064
Dijon,restaurant,Le p'tit Zinc,47.3227952,5.0400628,node,11466120462
Dijon,restaurant,Comptoir de la cité,47.3175413,5.0305226,node,11489645853
Dijon,restaurant,La Chouchou,47.3032251,5.0583353,node,11578480639
Dijon,restaurant,La P'tite Trattoria,47.3218744,5.0497516,node,11595002291
Dijon,restaurant,Royal Buffet,47.3392648,5.0682379,node,11601973037
Dijon,restaurant,In Teglia,47.326761,5.0285732,node,11900429204
Dijon,restaurant,Table Du Cap,47.3425284,5.0674105,node,12014601539
Dijon,restaurant,La Cave se Rebiffe,47.3226229,5.045559,node,12175008678
Dijon,restaurant,Chez Mes Sœurs,47.3520333,5.0429973,node,12214765925
Dijon,restaurant,Döner Kebab,47.3024779,5.050477,node,12254999642
Dijon,restaurant,O Comaven,47.3231334,5.0385149,node,12306954164
Dijon,restaurant,Ittshin izakaya,47.3269519,5.047035,node,12432761187
Dijon,restaurant,Dédé Restaurant,47.3148467,5.0503959,node,12488018811
Dijon,restaurant,Dédé Restaurant,47.3148467,5.0503959,node,12488626714
Dijon,restaurant,Le Rougail,47.2946982,5.0062166,node,12520226015
Dijon,restaurant,Gina,47.3235777,5.0393087,node,12541355972
Dijon,restaurant,Le chat qui pense,47.3197036,5.0356262,node,12617824682
Dijon,restaurant,Curieuses,47.3208993,5.033937,node,12626490001
Dijon,restaurant,Italisamo,47.3058273,5.0988489,node,12640631101
Dijon,restaurant,Le Jardin De Faustine,47.2916891,5.0990937,node,12656964466
Dijon,restaurant,Chez Odile,47.3262944,5.0577294,node,12769147370
Dijon,restaurant,Frantalia,47.3062376,5.0985497,node,12836998251
Dijon,restaurant,Turnip,47.3200275,5.0386488,node,12865230376
Dijon,restaurant,P&P,47.3577968,5.0517405,node,13028646368
Dijon,restaurant,Valentine et Hugo,47.3203731,5.0411353,node,13092883353
Dijon,restaurant,Tran,47.3578944,5.052049,node,13096394661
Dijon,restaurant,Le Marta,47.3266224,5.0465741,node,13152295562
Dijon,restaurant,Les Epleumiens,47.3309327,5.0799148,node,13175065902
Dijon,restaurant,L'Horloge,47.3561217,5.0519602,node,13230628682
Dijon,restaurant,My Wok,47.3562096,5.051927,node,13230630634
Dijon,restaurant,Kyriad Direct Dijon Nord,47.3515283,5.0697255,way,58115387
Dijon,restaurant,Le Cap Nord,47.3494191,5.0735921,way,58445010
Dijon,restaurant,Le Lieu Dit,47.3274919,5.0464491,way,71123831
Dijon,restaurant,Restaurant universitaire Montmuzard,47.3143249,5.0700907,way,115427098
Dijon,restaurant,L'échappée belle,47.343556,5.0191515,way,117731738
Dijon,restaurant,L'entrecôte,47.3379535,5.014155,way,117832925
Dijon,restaurant,Restaurant Universitaire Mansart,47.311194,5.061852,way,124308876
Dijon,restaurant,Ye Sushi,47.329111,5.0661106,way,125943809
Dijon,restaurant,Milan,47.3006895,5.02385,way,126265042
Dijon,restaurant,La Chaumine,47.302777,5.0196785,way,126414172
Dijon,restaurant,Levanna,47.3512848,4.9990523,way,158543515
Dijon,restaurant,Le Bon coin,47.298796,5.0201035,way,254700834
Dijon,restaurant,Chez Louise,47.298033,5.0196105,way,254701105
Dijon,restaurant,Sakura Sushi,47.2888865,5.0125065,way,254703529
Dijon,restaurant,Panda de Chine,47.288527,5.0139955,way,254704080
Dijon,restaurant,Courtepaille,47.3601567,5.0485321,way,257038846
Dijon,restaurant,Ristorante Del Arte,47.3599385,5.0492501,way,257038848
Dijon,restaurant,Kinomai,47.3257513,5.0287392,way,261412378
Dijon,restaurant,A la bonne heure,47.3565945,5.0339017,way,665908675
Dijon,restaurant,La Cuisine expérientielle,47.3174284,5.0295005,way,1096887175
Dijon,station,Gare Dijon Porte Neuve,47.3227839,5.0549152,node,69264033
Dijon,station,Dijon-Ville,47.3230453,5.0272536,node,251811298
Dijon,historic,Monument des Martyrs de la déportation,47.3129562,5.0500805,node,257396133
Dijon,historic,Statue de François Rude,47.3252937,5.0322273,node,261645175
Dijon,historic,Statue de Saint-Bernard,47.3256341,5.038814,node,262373894
Dijon,historic,"Char Sherman ""Duguay-Trouin""",47.3291013,5.0431555,node,262544247
Dijon,historic,Mémorial Première Guerre Mondiale,47.2927071,5.0005504,node,359129906
Dijon,historic,Monument de la Victoire,47.308543,5.0462188,node,860536088
Dijon,historic,Sans nom,47.346361,5.0205333,node,1387869045
Dijon,historic,Puits de Moïse,47.3211575,5.0167114,node,1402626340
Dijon,historic,Monument aux morts,47.3324238,5.0813072,node,1404428095
Dijon,historic,Sans nom,47.369518,5.0248277,node,1404808681
Dijon,historic,Sans nom,47.3656699,5.0239813,node,1416393730
Dijon,historic,Sarcophages époque mérovingienne,47.3219063,5.0349547,node,1493118995
Dijon,historic,Un Pignon de la Grande Église,47.3218436,5.0178854,node,1639637250
Dijon,historic,Sans nom,47.3757298,5.0235907,node,1930322235
Dijon,historic,Monument de la Défense,47.3216688,5.0522089,node,2039885967
Dijon,historic,Fort d'Hauteville,47.3671026,4.9799344,node,2285839961
Dijon,historic,Monument aux Morts,47.3342306,5.0038883,node,2524738671
Dijon,historic,Monument aux Morts Indochine-Corée,47.326029,5.0655088,node,2618784953
Dijon,historic,Sans nom,47.3482902,5.0381654,node,2618785480
Dijon,historic,Hôtel de Vienne,47.31956,5.0430039,node,2628992076
Dijon,historic,Sans nom,47.3575527,5.0466541,node,2632290981
Dijon,historic,Mémorial Allemand,47.3428771,5.0419621,node,2632758641
Dijon,historic,Hôtel Fevret de Saint-Mesmin,47.3209369,5.0366421,node,2648532082
Dijon,historic,Hôtel de Talmay,47.3207397,5.0412,node,2648532084
Dijon,historic,Maison Millière,47.3227379,5.0419736,node,2648532086
Dijon,historic,Castel,47.3106069,5.0366305,node,2648562752
Dijon,historic,Croix Mâchefer,47.3107428,5.0475409,node,2648562753
Dijon,historic,Hôtel (ancien),47.3174326,5.0368197,node,2648562755
Dijon,historic,Hôtel Thomas Berbisey,47.3189273,5.0374708,node,2648562757
Dijon,historic,Hôtel de Pressigny,47.31843,5.0356661,node,2648562760
Dijon,historic,Ancienne villa,47.3024783,5.0550187,node,2807522079
Dijon,historic,Monument du Général Giraud,47.3363225,5.0522101,node,3662900138
Dijon,historic,Le Petit Cîteaux,47.3187988,5.0326075,node,3691268162
Dijon,historic,Ancienne Poudrière,47.3097504,5.0548013,node,3757189416
Dijon,historic,Hôtel Esmonin de Dampierre,47.3242968,5.0424384,node,3757189417
Dijon,historic,Lavoir de Daix,47.3527298,4.9984379,node,4027627049
Dijon,historic,Monument aux Morts,47.3529039,4.9986585,node,4027627050
Dijon,historic,Mémorial Départemental A.F.N,47.3248255,5.0647702,node,4144302273
Dijon,historic,Hôtel Chartraire de Montigny et Hôtel du Commandant Militaire,47.3238431,5.0462106,node,4266219092
Dijon,historic,Hôtel Grasset,47.3187894,5.0442162,node,4266219093
Dijon,historic,Hôtel Muteau,47.3200588,5.0433309,node,4266219094
Dijon,historic,Hôtel Pouffier,47.3244287,5.0441059,node,4266219095
Dijon,historic,Hôtel Saint-Père,47.3242382,5.0385839,node,4266219096
Dijon,historic,Maison des Cariatides,47.3228731,5.0440515,node,4266219099
Dijon,historic,Sans nom,47.322489,5.0452988,node,4266219100
Dijon,historic,Hôtel Brûlart,47.32,5.0366476,node,4266250283
Dijon,historic,Hôtel Fyot de Mimeure,47.3196207,5.0403924,node,4266250284
Dijon,historic,Hôtel Gauthier,47.320127,5.0386991,node,4266250285
Dijon,historic,Hôtel Perreney de Baleure,47.3201579,5.0368902,node,4266250286
Dijon,historic,Hôtel de Gissey,47.3206467,5.0382099,node,4266250287
Dijon,historic,Hôtel de Lux,47.3206974,5.0365006,node,4266250288
Dijon,historic,Hôtel de la Mare,47.3191817,5.0378918,node,4266250489
Dijon,historic,Maison Dubret,47.3218622,5.0397919,node,4266250490
Dijon,historic,Sans nom,47.3153587,5.0293002,node,4373358545
Dijon,historic,Sans nom,47.3235624,5.0441408,node,4510857246
Dijon,historic,Sans nom,47.3482534,5.0487226,node,4696515678
Dijon,historic,Sans nom,47.3483244,5.0487891,node,4696515679
Dijon,historic,Sans nom,47.3235449,5.0273525,node,4729261166
Dijon,historic,Sans nom,47.3235379,5.0273331,node,4729261167
Dijon,historic,Stèle de l'appel du 18 Juin 1940,47.3251052,5.0641676,node,4729261168
Dijon,historic,Sans nom,47.3681732,4.992862,node,4754724115
Dijon,historic,Paix,47.3539277,5.0465812,node,4755009134
Dijon,historic,Porte du diable,47.3570004,4.9648864,node,4760813412
Dijon,historic,Sans nom,47.3308552,5.0520885,node,5071572676
Dijon,historic,Tour du Petit Saint-Benigne,47.3194171,5.0401079,node,5266153220
Dijon,historic,Château de Montmusard,47.324796,5.0593194,node,5538572686
Dijon,historic,Porte Saint-Pierre,47.3172266,5.0432539,node,5559137572
Dijon,historic,Maison Maillard,47.3225669,5.0408987,node,5564991503
Dijon,historic,Sans nom,47.322516,5.0408551,node,5564991504
Dijon,historic,Hôtel Jacqueron,47.322611,5.038755,node,5830232911
Dijon,historic,Pavillons d'angle,47.321241,5.0421587,node,5830232912
Dijon,historic,Cellier de Morimont,47.3191232,5.0359537,node,5830304042
Dijon,historic,Sans nom,47.3123865,5.0089711,node,5864538357
Dijon,historic,Monument aux Morts des 27e et 227e Régiments d'Infanterie,47.3294988,5.0449797,node,6186181599
Dijon,historic,Sans nom,47.3087951,5.0144067,node,6296072504
Dijon,historic,Sans nom,47.3019196,5.0218941,node,6566354374
Dijon,historic,Sans nom,47.3597976,5.0078934,node,7650417017
Dijon,historic,Abbé Pierre,47.3321034,5.0904854,node,7786995276
Dijon,historic,Sans nom,47.32121,5.0340374,node,8286196012
Dijon,historic,Hôtel de Vogüé,47.3226767,5.0422002,node,8450029309
Dijon,historic,Joël Chambault,47.3220724,5.0408693,node,8501377120
Dijon,historic,Croix Vierge des Pins,47.2935134,4.9942678,node,8613163695
Dijon,historic,Sans nom,47.3450055,5.017013,node,8623226924
Dijon,historic,Sans nom,47.3449896,5.0172906,node,8623226925
Dijon,historic,Sans nom,47.3452095,5.0167005,node,8623226926
Dijon,historic,Sans nom,47.3463908,5.0157268,node,8623226952
Dijon,historic,Sans nom,47.3339919,5.083306,node,8749884483
Dijon,historic,Sans nom,47.3340409,5.0813588,node,8749884487
Dijon,historic,Plaque Henri Barabant,47.3291754,5.0345145,node,8818218603
Dijon,historic,Plaque Roger Cuvillier et le Pan Cinor,47.3273982,5.0330539,node,8818268245
Dijon,historic,Sans nom,47.3674548,5.0821167,node,8826187321
Dijon,historic,Maison du général Henri Giraud,47.3267133,5.029032,node,8875469617
Dijon,historic,Commémoration Marcelle Parde,47.3273317,5.0471917,node,8951518439
Dijon,historic,Sans nom,47.3054317,5.0494018,node,9146331719
Dijon,historic,Sans nom,47.3093395,5.0014961,node,9495927528
Dijon,historic,Sans nom,47.3419752,5.0016537,node,9502577804
Dijon,historic,Sans nom,47.308159,5.0403311,node,9502619137
Dijon,historic,Sans nom,47.3707951,5.0671129,node,9508068188
Dijon,historic,Sans nom,47.3435062,5.0187513,node,9516868252
Dijon,historic,Sans nom,47.3465575,5.0137237,node,9516891958
Dijon,historic,Sans nom,47.2943578,5.010513,node,9797155457
Dijon,historic,Mémorial à la mémoire des Déportés de Guerre,47.3234733,5.0488937,node,9802349020
Dijon,historic,18 Juin 1940 - Appel du Général de Gaulle,47.3387724,5.0218939,node,10106337142
Dijon,historic,Sans nom,47.3509823,5.021005,node,10689124164
Dijon,historic,Sans nom,47.3290447,5.0394395,node,11078137556
Dijon,historic,Sans nom,47.3308638,5.0420418,node,11078137557
Dijon,historic,Sans nom,47.3642821,4.9939036,node,11107390136
Dijon,historic,Sans nom,47.3485225,5.0237503,node,11179224672
Dijon,historic,Sans nom,47.3452934,5.0173398,node,11179224673
Dijon,historic,Sans nom,47.344822,5.0185124,node,11586577626
Dijon,historic,Sans nom,47.3696217,5.0249572,node,11895912867
Dijon,historic,Sans nom,47.3702937,5.0194911,node,11895912868
Dijon,historic,La voie romaine,47.301248,5.0453837,node,11962674945
Dijon,historic,Hôtel Lemullier de Bressey,47.3204378,5.0427018,node,12444190669
Dijon,historic,Hôtel Mochot-Coppin,47.3241765,5.0422613,node,12444190672
Dijon,historic,Grand Hôtel Berbisey,47.3185222,5.0372663,node,12444190673
Dijon,historic,Petit Hôtel Berbisey,47.318424,5.0370236,node,12444190674
Dijon,historic,Hôtel Villedieu de Torcy,47.3177822,5.0431819,node,12444190677
Dijon,historic,Hôtel Guyton de Morveau,47.320466,5.0370571,node,12444190678
Dijon,historic,Hôtel Caristie,47.3178131,5.0417858,node,12444801260
Dijon,historic,Hôtel de Mucie,47.322176,5.0433536,node,12444801261
Dijon,historic,Hôtel Nicaise,47.3187595,5.0420561,node,12444801262
Dijon,historic,Ancien hôtel de Vienne,47.31988,5.0387663,node,12444801263
Dijon,historic,Hôtel Le Belin,47.3186059,5.0414787,node,12444801264
Dijon,historic,Hôtel Gonthier d'Auvillars,47.3182627,5.0416269,node,12444801265
Dijon,historic,Hôtel Legouz de la Berchère,47.3188563,5.0373079,node,12444801266
Dijon,historic,Hôtel Gauthier,47.3189527,5.0400545,node,12447320022
Dijon,historic,Hôtel de Thianges,47.31918,5.0399753,node,12447320023
Dijon,historic,Hôtel de Migieu,47.3203337,5.0369391,node,12447320024
Dijon,historic,Hôtel de Frasans,47.3225115,5.0438498,node,12447320025
Dijon,historic,Hôtel Grangier,47.3202614,5.0428118,node,12447320027
Dijon,historic,Hôtel Mille,47.3185681,5.0422512,node,12447320028
Dijon,historic,Hôtel de Malain,47.3185568,5.0425053,node,12447320029
Dijon,historic,Jacques Lichtenstein,47.3215667,5.0406104,node,13108561964
Dijon,historic,Raphaël Amon,47.3215841,5.0398026,node,13108561965
Dijon,historic,Pierre Baruch,47.3199463,5.0400567,node,13108561966
Dijon,historic,Robert Blum,47.3189654,5.0374194,node,13108561967
Dijon,historic,Zysla Blankenberg,47.3175979,5.0367942,node,13108561968
Dijon,historic,Wolf Blankenberg,47.3175996,5.0367921,node,13108561969
Dijon,historic,Joseph Blankenberg,47.3175988,5.0367932,node,13108561970
Dijon,historic,Jacob Cher,47.3273927,5.0437586,node,13108561971
Dijon,historic,Maurice Bigio,47.3287423,5.0388958,node,13108561972
Dijon,historic,Victor Friedrich,47.3281737,5.0334441,node,13108561973
Dijon,historic,Gustave Judenkirsz,47.3251986,5.0290267,node,13108561974
Dijon,historic,Alfred Hauser,47.3291693,5.0271859,node,13108561975
Dijon,historic,René Lévy,47.3176949,5.0551976,node,13108561976
Dijon,historic,Eidel Roudnick,47.3286246,5.0265716,node,13108652896
Dijon,historic,Hélène Roudnick,47.3286254,5.0265726,node,13108652897
Dijon,historic,Chaïm Roudnick,47.3286238,5.0265707,node,13108652898
Dijon,historic,Thérèse Katz,47.3288863,5.0253434,node,13108652899
Dijon,historic,Anita Oppenheimer,47.3288853,5.0253429,node,13108652900
Dijon,historic,Malka Herckowicz,47.3253661,5.0450855,node,13108660101
Dijon,historic,Idel Lebensart,47.3212877,5.0481017,node,13108660102
Dijon,historic,Herta Kohlmann,47.3228803,5.0411579,node,13108660103
Dijon,historic,Léon Israël,47.3198047,5.0452137,node,13108660104
Dijon,historic,Arthur Salm,47.3076339,5.0502752,node,13108961518
Dijon,historic,Fernand Uhry,47.3268701,5.0384508,node,13108961519
Dijon,historic,Manuel Lev,47.3217212,5.0532443,node,13108961520
